Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
58,0.0,58.0,58.0,2490.115168853629,40.0996014520936,45.366329163572416,54.90186145261309,83.6,1.6722,2185.4816250644403,3454.4972940810567,500.000000004887,500.0,67.27879326720804,63.40236066207879,599.9999587739113,599.9999587696864,1.6220105555308264,1219.506405728874,1219.5064058750656,1.622195,1.6221950000238134,296.27967663686536,210.35722166592632,1.5721280632162986,1003.9004095716084,1010.0770609962,1.571315,1.5713149997127434,292.5533143575262,1010.0770609961994,1.5213714774411815,345.93967566411067,1.5212437467527078,292.5533143575262,1.520795,1.5207955132610558,169.80771853428894,280.9251832872609,169.80771857910543,1.4230342996175804,267.37220004544923,267.3724104162361,1.422132848274435,280.9251832872609,267.3724104162361,300.1906095323012,1.4219466403503014,1.411445,1.4114451878705234,10.501452479777962,279.12919940966685,1.361375,1.3613725370331322,62.066522786133945,200.18701426227383,62.066522785615085,1.2637347851304586,190.0,190.00086381890412,1.422132848274435,200.18701426227383,190.00086381890415,227.89871422350777,1.263393564814706,1.251615,1.2516139210942232,11.77964372048268,198.77567054155207,1.200915,1.20091301058687,109.97557236174046,0.0078132890633559,0.0130004826252846,0.6009999235074495,2.012651920994923,0.9244577437951552
59,0.0,59.0,59.0,2490.1151687084034,40.09960144975495,45.36632916092661,54.901861449411165,83.6,1.6722,2185.481624937105,3454.497293879423,500.00000000441486,500.0,67.27879326803888,63.40236065140114,599.9999587739113,599.9999587706781,1.622010555529389,1219.506405728874,1219.5064058825171,1.622195,1.6221950000223777,296.27967662151246,210.35722167339236,1.5721280632279604,1003.90040957946,1010.0770610042024,1.571315,1.5713149997244913,292.5533143423194,1010.0770610042014,1.521371477170503,345.93967563525734,1.5212437464820192,292.5533143423194,1.520795,1.520795512990363,169.81924930716747,280.9210264760402,169.81924935205635,1.4230343557843024,267.38481373352033,267.385023832608,1.4221329001913054,280.9210264760402,267.385023832608,300.20529131109686,1.4219466918894526,1.411445,1.4114451877068346,10.501504182617971,279.1249447731197,1.361375,1.3613725397346337,62.06575632051069,200.18482705739805,62.06575631996418,1.2637345280710568,190.0,190.0008623754323,1.4221329001913054,200.18482705739805,190.00086237543232,227.8974806861664,1.263393314947638,1.251615,1.251613922570431,11.779392377206932,198.7735464119432,1.200915,1.200913012467283,109.9763656940274,0.0078124725968535,0.0130000730108678,0.600956055425411,2.012651920994923,0.9244632361819962
60,0.0,60.0,60.0,2490.1151685705845,40.099601447535576,45.36632915841575,54.90186144637254,83.6,1.6722,2185.481624816266,3454.4972936880727,500.0000000040107,500.0,67.278793268671,63.40236064049366,599.9999587739113,599.9999587714663,1.622010555528068,1219.506405728874,1219.5064058881992,1.622195,1.622195000021057,296.27967660693724,210.3572216802867,1.572128063239027,1003.9004095868678,1010.0770610117088,1.571315,1.57131499973564,292.5533143279014,1010.0770610117088,1.521371476910499,345.9396756078012,1.521243746222005,292.5533143279014,1.520795,1.520795512730345,169.8307653683246,280.91687565376395,169.830765413285,1.4230344119154936,267.397411123584,267.39762095109654,1.4221329520745205,280.91687565376395,267.39762095109654,300.2199529351271,1.421946743394746,1.411445,1.4114451875470009,10.50155584774526,279.12069631500947,1.361375,1.3613725424360048,62.06499012236205,200.1826420127165,62.064990121787964,1.263734271358838,190.0,190.00086093332916,1.4221329520745205,200.1826420127165,190.00086093332916,227.8962512642736,1.2633930654197012,1.251615,1.251613924045578,11.77914137412306,198.77142426914,1.200915,1.2009130143502158,109.97715935366288,0.0078116568075035,0.012999663964766,0.6009122103983621,2.012651920994923,0.9244687230996852
61,0.0,61.0,61.0,2490.115168439952,40.09960144543194,45.36632915603582,54.901861443492365,83.6,1.6722,2185.4816247017297,3454.4972935066958,500.00000000366987,500.0,67.27879326914285,63.40236062942397,599.9999587739113,599.9999587720888,1.6220105555268414,1219.506405728874,1219.5064058924418,1.622195,1.6221950000198309,296.2796765931181,210.3572216866665,1.572128063249517,1003.9004095938571,1010.0770610188714,1.571315,1.571314999746207,292.55331431418983,1010.077061018871,1.5213714766606057,345.9396755817225,1.5212437459721018,292.55331431418983,1.520795,1.5207955124804378,169.84226672940005,280.91273083100015,169.84226677443152,1.4230344680117717,267.4099922231658,267.4102017792306,1.422133003924619,280.91273083100015,267.41020177923053,300.2345944097162,1.4219467948667075,1.411445,1.4114451873908151,10.50160747589235,279.1164540459566,1.361375,1.3613725451372285,62.06422419331869,200.1804591284805,62.06422419271474,1.2637340149935716,190.0,190.00085949263465,1.422133003924619,200.1804591284805,190.00085949263465,227.89502594912383,1.263392816230667,1.251615,1.2516139255196514,11.778890711015231,198.76930411371225,1.200915,1.2009130162355486,109.97795334215256,0.007810841695602,0.0129992554869255,0.6008683884594795,2.012651920994923,0.924474204546978
62,0.0,62.0,62.0,2490.115168315816,40.09960144343291,45.36632915377423,54.90186144075543,83.6,1.6722,2185.481624592886,3454.497293334341,500.0000000033658,500.0,67.27879326948106,63.40236061824551,599.9999587739113,599.9999587725903,1.6220105555257118,1219.506405728874,1219.5064058955254,1.622195,1.6221950000187018,296.27967657998147,210.35722169259728,1.5721280632594852,1003.9004096004684,1010.0770610256131,1.571315,1.5713149997562492,292.5533143011924,1010.077061025613,1.521371476420354,345.9396755569464,1.5212437457318413,292.5533143011924,1.520795,1.5207955122401726,169.8537534019197,280.90859201774464,169.85375344702098,1.4230345240737812,267.4225570398778,267.422766324622,1.4221330557421707,280.90859201774464,267.42276632462193,300.24921574065564,1.4219468463058933,1.411445,1.411445187238128,10.501659067765344,279.1122179759882,1.361375,1.361372547838324,62.06345853502675,200.17827840504455,62.06345853439406,1.2637337589750843,190.0,190.00085805335715,1.4221330557421707,200.17827840504455,190.00085805335715,227.89380473202297,1.2633925673803614,1.251615,1.2516139269926816,11.77864038767984,198.76718594636213,1.200915,1.2009130181231895,109.97874766099726,0.007810027261473,0.0129988475772559,0.6008245896457945,2.012651920994923,0.9244796805226664
63,0.0,63.0,63.0,2490.1151681981505,40.09960144153808,45.36632915163053,54.90186143816114,83.6,1.6722,2185.481624489717,3454.497293170963,500.0000000031058,500.0,67.27879326971323,63.402360607003146,599.9999587739113,599.9999587729869,1.622010555524656,1219.506405728874,1219.5064058976636,1.622195,1.6221950000176462,296.2796765675268,210.3572216981108,1.5721280632689338,1003.9004096067216,1010.0770610319594,1.571315,1.5713149997657676,292.55331428886706,1010.0770610319596,1.5213714761891983,345.93967553339485,1.5212437455006766,292.55331428886706,1.520795,1.5207955120090038,169.86522539728722,280.9044592230132,169.86522544245946,1.423034580102054,267.4351055815521,267.4353145951089,1.4221331075276376,280.9044592230132,267.4353145951089,300.2638169342744,1.4219468977127527,1.411445,1.4114451870887343,10.50171062401839,279.1079881141474,1.361375,1.3613725505392678,62.062693149152665,200.17609984267517,62.062693148493366,1.263733503303144,190.0,190.00085661554624,1.4221331075276376,200.17609984267517,190.00085661554624,227.8925876044256,1.263392318868554,1.251615,1.2516139284646528,11.778390403901271,198.7650697676813,1.200915,1.2009130200130378,109.97954231168964,0.00780921350547,0.0129984402356321,0.6007808139981992,2.012651920994923,0.9244851510256048
64,0.0,64.0,64.0,2490.1151680866246,40.09960143974212,45.36632914959869,54.90186143570223,83.6,1.6722,2185.4816243919304,3454.4972930160625,500.0000000028852,500.0,67.2787932698595,63.402360595732326,599.9999587739113,599.9999587732968,1.622010555523666,1219.506405728874,1219.506405899036,1.622195,1.6221950000166565,296.2796765557196,210.35722170324917,1.5721280632778898,1003.9004096126226,1010.0770610379692,1.571315,1.5713149997747895,292.55331427718767,1010.0770610379697,1.5213714759666712,345.93967551107283,1.5212437452781404,292.55331427718767,1.520795,1.520795511786463,169.87668272680355,280.90033245525905,169.87668277204742,1.423034636097159,267.44763785610746,267.447846598613,1.4221331592815216,280.90033245525905,267.447846598613,300.27839799733886,1.421946949087776,1.411445,1.411445186942497,10.50176214527876,279.103764468907,1.361375,1.3613725532401095,62.06192803737661,200.1739234418173,62.06192803668787,1.2637332479776036,190.0,190.0008551791804,1.4221331592815216,200.1739234418173,190.0008551791804,227.8913745578053,1.2633920706950978,1.251615,1.251613929935613,11.7781407594848,198.76295557843656,1.200915,1.2009130219050146,109.9803372957173,0.0078084004279737,0.012998033461896,0.6007370615612135,2.012651920994923,0.9244906160546894
65,0.0,65.0,65.0,2490.115167980752,40.099601438037205,45.36632914766985,54.90186143336797,83.6,1.6722,2185.481624299104,3454.49729286909,500.0000000026805,500.0,67.27879326993347,63.40236058446194,599.9999587739113,599.9999587735517,1.6220105555227449,1219.506405728874,1219.5064058997916,1.622195,1.6221950000157352,296.2796765445081,210.3572217080481,1.5721280632863914,1003.900409618214,1010.0770610436356,1.571315,1.5713149997833542,292.5533142660808,1010.0770610436356,1.5213714757523589,345.9396754897889,1.5212437450638192,292.5533142660808,1.520795,1.5207955115721374,169.88812540167058,280.8962117223556,169.8881254469822,1.4230346920596086,267.46015387159,267.46036234317046,1.422133211004271,280.8962117223556,267.46036234317046,300.2929589371016,1.4219470004314008,1.411445,1.411445186799252,10.501813632148638,279.0995470481,1.361375,1.3613725559408167,62.06116320139574,200.17174920277347,62.06116320067824,1.2637329929982437,190.0,190.0008537443123,1.422133211004271,200.17174920277347,190.0008537443123,227.8901655837477,1.2633918228597745,1.251615,1.2516139314055554,11.777891454219036,198.7608433792716,1.200915,1.2009130237990486,109.98113261456184,0.007807588029394,0.0129976272558586,0.6006933323830165,2.012651920994923,0.9244960756088124
66,0.0,66.0,66.0,2490.11516788035,40.09960143642038,45.366329145840666,54.90186143115431,83.6,1.6722,2185.4816242110714,3454.4972927296662,500.00000000250014,500.0,67.27879326995024,63.40236057321467,599.9999587739113,599.9999587737528,1.6220105555218802,1219.506405728874,1219.5064059000483,1.622195,1.6221950000148706,296.27967653387367,210.3572217125358,1.572128063294454,1003.9004096235049,1010.0770610490496,1.571315,1.5713149997914766,292.5533142555526,1010.077061049049,1.5213714755458136,345.9396754696665,1.5212437448572655,292.5533142555526,1.520795,1.5207955113655791,169.89955343298806,280.89209703142706,169.89955347836923,1.423034747989912,267.47265363617083,267.47286183697,1.422133262696336,280.89209703142706,267.47286183697,300.3074997611844,1.4219470517440664,1.411445,1.4114451866588769,10.501865085189577,279.0953358588523,1.361375,1.3613725586414376,62.060398642923374,200.16957712597676,62.06039864217912,1.2637327383648744,190.0,190.00085231092768,1.422133262696336,200.16957712597676,190.00085231092768,227.8889606739287,1.2633915753623957,1.251615,1.2516139328744915,11.777642487903917,198.7587331708981,1.200915,1.2009130256950382,109.98192826969974,0.0078067763101684,0.0129972216173023,0.6006496265152378,2.012651920994923,0.9245015296869435
67,0.0,67.0,67.0,2490.1151677852404,40.099601434888775,45.3663291441079,54.90186142905734,83.6,1.6722,2185.4816241276817,3454.4972925976226,500.00000000233774,500.0,67.27879326992067,63.40236056200963,599.9999587739113,599.9999587739138,1.622010555521065,1219.506405728874,1219.5064058999037,1.622195,1.6221950000140557,296.2796765237981,210.3572217167326,1.572128063302091,1003.9004096284976,1010.0770610541268,1.571315,1.5713149997991709,292.553314245563,1010.0770610541276,1.5213714753466083,345.9396754505011,1.5212437446580516,292.553314245563,1.520795,1.5207955111663607,169.910966831765,280.88798838900027,169.9109668772154,1.423034803888484,267.48513715816784,267.4853450883225,1.4221333143580743,280.88798838900027,267.4853450883225,300.32202047770033,1.4219471030261208,1.411445,1.411445186521185,10.501916504935815,279.0911309076515,1.361375,1.3613725613418868,62.05963436367352,200.16740721161625,62.05963436290181,1.2637324840772544,190.0,190.0008508791049,1.4221333143580743,200.16740721161625,190.0008508791049,227.88775982007397,1.26339132820272,1.251615,1.2516139343424029,11.777393860317176,198.75662495387112,1.200915,1.2009130275928996,109.98272426260048,0.0078059652707601,0.0129968165459807,0.6006059440128164,2.012651920994923,0.9245069782880851
68,0.0,68.0,68.0,2490.11516769519,40.09960143343864,45.36632914246731,54.90186142707192,83.6,1.6722,2185.481624048725,3454.4972924725416,500.0000000022004,500.0,67.27879326985502,63.40236055086157,599.9999587739113,599.9999587740346,1.6220105555202933,1219.506405728874,1219.5064058994312,1.622195,1.6221950000132837,296.2796765142573,210.35722172065988,1.5721280633093226,1003.9004096332156,1010.077061058912,1.571315,1.5713149998064553,292.5533142361331,1010.0770610589112,1.5213714751543463,345.9396754323995,1.5212437444657811,292.5533142361331,1.520795,1.5207955109740854,169.9223656089291,280.8838858010544,169.92236565444708,1.4230348597557922,267.49760444598166,267.4978121056376,1.4221333659899005,280.8838858010544,267.4978121056376,300.33652109510115,1.421947154277969,1.411445,1.4114451863860744,10.501967891894504,279.0869322004425,1.361375,1.361372564042239,62.05887036538682,200.16523946022025,62.058870364587264,1.2637322301352347,190.0,190.00084944880865,1.4221333659899005,200.16523946022025,190.00084944880865,227.88656301395935,1.2633910813805995,1.251615,1.251613935809332,11.777145571267631,198.75451872899663,1.200915,1.200913029492582,109.98352059472998,0.0078051549116596,0.012996412041622,0.6005622849339519,2.012651920994923,0.924512421411211
69,0.0,69.0,69.0,2490.115167609846,40.09960143206431,45.36632914091247,54.90186142519026,83.6,1.6722,2185.4816239738984,3454.4972923540595,500.0000000020671,500.0,67.27879326975797,63.40236053978238,599.9999587739113,599.999958774137,1.6220105555195676,1219.506405728874,1219.5064058987025,1.622195,1.6221950000125578,296.27967650521344,210.35722172434257,1.5721280633161758,1003.9004096376872,1010.0770610634823,1.571315,1.571314999813359,292.55331422716307,1010.077061063483,1.5213714749686784,345.93967541520715,1.5212437442801052,292.55331422716307,1.520795,1.5207955107884046,169.93374977532,280.8797892730853,169.93374982090438,1.4230349155922164,267.51005550812334,267.5102628974169,1.4221334175921423,280.8797892730853,267.5102628974169,300.35100162226706,1.4219472054999307,1.411445,1.4114451862533808,10.50201924654992,279.0827397426308,1.361375,1.3613725667423862,62.05810664980284,200.1630738719429,62.058106648974736,1.2637319765385366,190.0,190.000848020134,1.4221334175921423,200.1630738719429,190.000848020134,227.88537024743417,1.2633908348957568,1.251615,1.2516139372752282,11.77689762052858,198.7524144967923,1.200915,1.2009130313939853,109.98431726754758,0.007804345233382,0.0129960081039296,0.6005186493398879,2.012651920994923,0.9245178590553624
70,0.0,70.0,70.0,2490.115167529058,40.099601430763336,45.36632913944062,54.90186142340904,83.6,1.6722,2185.4816239030656,3454.497292241893,500.0000000019469,500.0,67.27879326963702,63.402360528781394,599.9999587739113,599.9999587742168,1.622010555518881,1219.506405728874,1219.5064058977655,1.622195,1.6221950000118708,296.27967649665106,210.3572217277936,1.5721280633226635,1003.9004096419084,1010.0770610677424,1.571315,1.5713149998198948,292.5533142187109,1010.0770610677426,1.5213714747892242,345.93967539894805,1.521243744100643,292.5533142187109,1.520795,1.5207955106089373,169.9451193417035,280.8756988099182,169.94511938735434,1.4230349713981798,267.52249035323746,267.5226974723154,1.4221334691651764,280.8756988099182,267.5226974723154,300.36546206842075,1.4219472566923737,1.411445,1.4114451861230204,10.50207056935326,279.0785535390028,1.361375,1.3613725694424204,62.05734321868009,200.1609104473232,62.05734321782378,1.263731723287019,190.0,190.00084659302743,1.4221334691651764,200.1609104473232,190.00084659302743,227.8841815124074,1.2633905887480517,1.251615,1.251613938740144,11.776650007907508,198.7503122580533,1.200915,1.200913033297051,109.9851142825082,0.0078035362364667,0.0129956047325831,0.6004750372948331,2.012651920994923,0.9245232912195778
71,0.0,71.0,71.0,2490.1151674526936,40.099601429533614,45.36632913804939,54.901861421725386,83.6,1.6722,2185.481623836113,3454.49729213585,500.0000000018415,500.0,67.27879326949761,63.40236051786592,599.9999587739113,599.9999587742764,1.622010555518227,1219.506405728874,1219.506405896664,1.622195,1.6221950000112166,296.2796764885568,210.35722173102388,1.5721280633287955,1003.900409645895,1010.0770610718184,1.571315,1.5713149998260725,292.5533142106897,1010.0770610718178,1.5213714746156437,345.93967538355935,1.521243743927054,292.5533142106897,1.520795,1.5207955104353437,169.9564743187683,280.8716144159771,169.95647436448544,1.4230350271740204,267.5349089900483,267.5351158390579,1.422133520709295,280.8716144159771,267.5351158390579,300.37990244314074,1.4219473078555829,1.411445,1.411445185994847,10.502121860735958,279.07437359388746,1.361375,1.3613725721422705,62.05658007378195,200.15874918660325,62.05658007289771,1.2637314703804376,190.0,190.00084516755817,1.422133520709295,200.15874918660325,190.00084516755817,227.88299680080777,1.2633903429372404,1.251615,1.251613940204055,11.776402733185476,198.74821201337235,1.200915,1.200913035201719,109.98591164106205,0.0078027279214766,0.0129952019272405,0.6004314488658029,2.012651920994923,0.9245287179029016
72,0.0,72.0,72.0,2490.115167380471,40.099601428370576,45.36632913673359,54.901861420133024,83.6,1.6722,2185.481623772792,3454.497292035548,500.0000000017448,500.0,67.27879326934296,63.40236050704185,599.9999587739113,599.9999587743215,1.6220105555176068,1219.506405728874,1219.5064058954304,1.622195,1.6221950000105962,296.27967648090043,210.3572217340537,1.5721280633345955,1003.9004096496548,1010.0770610756518,1.571315,1.5713149998319151,292.55331420310705,1010.0770610756522,1.5213714744476188,345.93967536898856,1.5212437437590218,292.55331420310705,1.520795,1.520795510267306,169.96781471713967,280.86753609519224,169.96781476292256,1.4230350829201042,267.54731142737734,267.5475180064675,1.422133572224822,280.86753609519224,267.5475180064675,300.3943227563476,1.4219473589898743,1.411445,1.4114451858687669,10.50217312110746,279.07019991112634,1.361375,1.3613725748419476,62.05581721687902,200.1565900901452,62.055817215967885,1.263731217818584,190.0,190.00084374372884,1.422133572224822,200.1565900901452,190.00084374372884,227.88181610466012,1.263390097463116,1.251615,1.251613941666964,11.776155796151988,198.74611376339263,1.200915,1.200913037107903,109.9867093446537,0.0078019202889966,0.0129947996875388,0.6003878841224614,2.012651920994923,0.9245341391044272
73,0.0,73.0,73.0,2490.115167312138,40.09960142727017,45.36632913548866,54.90186141862642,83.6,1.6722,2185.481623712883,3454.497291940688,500.0000000016477,500.0,67.27879326917504,63.40236049631336,599.9999587739113,599.9999587743619,1.622010555517022,1219.506405728874,1219.5064058940975,1.622195,1.6221950000100114,296.2796764736552,210.35722173689464,1.5721280633400827,1003.9004096532084,1010.0770610792716,1.571315,1.5713149998374432,292.55331419593216,1010.0770610792716,1.521371474284842,345.9396753551934,1.5212437435962372,292.55331419593216,1.520795,1.5207955101045163,169.9791405473717,280.8634638509916,169.97914059321968,1.423035138636756,267.5596976741606,267.5599039834772,1.422133623712042,280.8634638509916,267.5599039834772,300.40872301831905,1.4219474100955265,1.411445,1.4114451857446764,10.50222435084991,279.0660324940315,1.361375,1.361372577541454,62.05505464975447,200.1544331583256,62.0550546488164,1.2637309656012696,190.0,190.0008423215523,1.422133623712042,200.1544331583256,190.0008423215523,227.88063941596488,1.263389852325491,1.251615,1.251613943128892,11.775909196598988,198.7440175088107,1.200915,1.2009130390155776,109.98750739472425,0.007801113339633,0.0129943980130952,0.6003443431370468,2.012651920994923,0.9245395548232006
74,0.0,74.0,74.0,2490.1151672476935,40.09960142623239,45.36632913431457,54.90186141720555,83.6,1.6722,2185.481623656382,3454.497291851181,500.0000000015652,500.0,67.27879326899902,63.40236048568387,599.9999587739113,599.9999587743871,1.6220105555164617,1219.506405728874,1219.5064058926848,1.622195,1.6221950000094507,296.2796764668216,210.3572217395524,1.572128063345258,1003.900409656572,1010.0770610826764,1.571315,1.5713149998426563,292.5533141891702,1010.0770610826768,1.5213714741269886,345.9396753421832,1.521243743438376,292.5533141891702,1.520795,1.5207955099466497,169.9904518199593,280.85939768635774,169.99045186587324,1.423035194324265,267.5720677394163,267.5722737791156,1.4221336751712068,280.85939768635774,267.5722737791156,300.42310323959595,1.4219474611727836,1.411445,1.4114451856224566,10.502275550327012,279.06187134549225,1.361375,1.3613725802407577,62.05429237419598,200.15227839144296,62.05429237323204,1.263730713728256,190.0,190.0008409010628,1.4221336751712068,200.15227839144296,190.0008409010628,227.87946672681755,1.263389607524128,1.251615,1.2516139445898185,11.77566293430954,198.74192325022688,1.200915,1.200913040924667,109.98830579270918,0.0078003070740124,0.0129939969035088,0.6003008259841922,2.012651920994923,0.9245449650583248
75,0.0,75.0,75.0,2490.115167186863,40.0996014252528,45.36632913320633,54.90186141586436,83.6,1.6722,2185.48162360305,3454.4972917667064,500.0000000014873,500.0,67.27879326881575,63.40236047515598,599.9999587739113,599.9999587744063,1.6220105555159294,1219.506405728874,1219.5064058912114,1.622195,1.622195000008918,296.2796764603704,210.3572217420409,1.5721280633501429,1003.9004096597248,1010.077061085874,1.571315,1.5713149998475775,292.5533141827887,1010.0770610858744,1.5213714739737885,345.93967532988705,1.5212437432851684,292.5533141827887,1.520795,1.5207955097934367,170.0017485453405,280.85533760390905,170.00174859131815,1.4230352499829142,267.5844216322469,267.58462740247626,1.422133726602563,280.85533760390905,267.58462740247626,300.4374634310701,1.4219475122218874,1.411445,1.4114451855020038,10.502326719883603,279.0577164679911,1.361375,1.3613725829398264,62.053530391996766,200.1501257898121,62.05353039100368,1.2637304621993255,190.0,190.00083948228965,1.422133726602563,200.1501257898121,190.00083948228965,227.87829802931375,1.263389363058811,1.251615,1.2516139460497415,11.775417009069368,198.73983098828225,1.200915,1.200913042835115,109.98910454003966,0.0077995014927806,0.0129935963583612,0.6002573327408114,2.012651920994923,0.9245503698089
76,0.0,76.0,76.0,2490.1151671294633,40.09960142432847,45.36632913216059,54.90186141459882,83.6,1.6722,2185.4816235527287,3454.4972916870174,500.0000000014121,500.0,67.27879326862664,63.40236046473125,599.9999587739113,599.9999587744218,1.6220105555154236,1219.506405728874,1219.5064058896935,1.622195,1.6221950000084122,296.2796764542822,210.35722174436933,1.5721280633547523,1003.9004096626996,1010.0770610889286,1.571315,1.5713149998522211,292.55331417676166,1010.0770610889286,1.5213714738249762,345.9396753183149,1.5212437431363488,292.55331417676166,1.520795,1.5207955096446113,170.0130307339007,280.8512836058171,170.01303077994456,1.4230353056129963,267.59675936184874,267.596964862763,1.4221337780063708,280.8512836058171,267.596964862763,300.4518036038772,1.421947563243092,1.411445,1.4114451853832486,10.502377859843426,279.0535678635736,1.361375,1.3613725856386738,62.05276870495566,200.14797535375016,62.05276870393536,1.2637302110142534,190.0,190.0008380652372,1.4221337780063708,200.14797535375016,190.0008380652372,227.8771333156544,1.263389118929316,1.251615,1.2516139475086574,11.775171420658648,198.73774072355005,1.200915,1.20091304474685,109.98990363814332,0.0077986965966007,0.0129931963772174,0.6002138634859084,2.012651920994923,0.9245557690740548
77,0.0,77.0,77.0,2490.115167075417,40.09960142345813,45.36632913117594,54.90186141340721,83.6,1.6722,2185.481623505347,3454.4972916119664,500.0000000013443,500.0,67.27879326843411,63.40236045441081,599.9999587739113,599.9999587744304,1.6220105555149402,1219.506405728874,1219.5064058881428,1.622195,1.6221950000079284,296.2796764485491,210.3572217465461,1.5721280633590924,1003.900409665499,1010.0770610917746,1.571315,1.5713149998565936,292.5533141710793,1010.0770610917745,1.521371473680278,345.93967530736444,1.5212437429916428,292.5533141710793,1.520795,1.5207955094998995,170.02429839596806,280.8472356938466,170.02429844207234,1.4230353612147495,267.6090809375012,267.60928616925656,1.4221338293828367,280.8472356938466,267.60928616925656,300.46612376947354,1.421947614236599,1.411445,1.4114451852660883,10.502428970510458,279.04942553386064,1.361375,1.3613725883372807,62.05200731488041,200.1458270835953,62.05200731383477,1.2637299601728385,190.0,190.00083664992647,1.4221338293828367,200.1458270835953,190.00083664992647,227.8759725779399,1.2633888751354436,1.251615,1.2516139489665783,11.774926168865107,198.7356524567085,1.200915,1.2009130466598523,109.99070308844256,0.0077978923861535,0.0129927969596269,0.6001704183005593,2.012651920994923,0.924561162852883
78,0.0,78.0,78.0,2490.1151670246204,40.09960142264013,45.3663291302505,54.90186141228725,83.6,1.6722,2185.4816234608134,3454.4972915413914,500.0000000012865,500.0,67.27879326823982,63.40236044419534,599.9999587739113,599.9999587744309,1.6220105555144757,1219.506405728874,1219.5064058865687,1.622195,1.6221950000074634,296.27967644316027,210.3572217485745,1.5721280633631711,1003.90040966812,1010.0770610944152,1.571315,1.5713149998607028,292.5533141657486,1010.0770610944148,1.52137147353943,345.9396752970569,1.5212437428507877,292.5533141657486,1.520795,1.5207955093590386,170.03555154182547,280.8431938694094,170.03555158799242,1.423035416788384,267.62138636856577,267.6215913313212,1.4221338807321422,280.8431938694094,267.6215913313212,300.4804239395519,1.4219476652025844,1.411445,1.4114451851504124,10.502480052172023,279.0452894801272,1.361375,1.36137259103558,62.05124622357923,200.1436809795481,62.05124622250638,1.2637297096748112,190.0,190.00083523641223,1.4221338807321422,200.1436809795481,190.00083523641223,227.87481580841973,1.2633886316769256,1.251615,1.2516139504234658,11.774681253459818,198.73356618826375,1.200915,1.2009130485740431,109.99150289235524,0.0077970888621353,0.0129923981051253,0.6001269972676934,2.012651920994923,0.9245665511445346
79,0.0,79.0,79.0,2490.1151669766946,40.09960142186835,45.36632912937736,54.90186141123058,83.6,1.6722,2185.4816234188,3454.49729147486,500.0000000012213,500.0,67.27879326804178,63.4023604340851,599.9999587739113,599.9999587744369,1.6220105555140394,1219.506405728874,1219.5064058849823,1.622195,1.622195000007027,296.27967643807466,210.3572217504719,1.57212806336702,1003.9004096705884,1010.077061096972,1.571315,1.57131499986458,292.5533141607096,1010.0770610969722,1.5213714734022403,345.939675287386,1.5212437427135908,292.5533141607096,1.520795,1.5207955092218362,170.04679018171333,280.8391581335588,170.0467902279435,1.4230354723342091,267.6336756644848,267.63388035839563,1.4221339320545685,280.8391581335588,267.63388035839563,300.4947041260971,1.4219477161413256,1.411445,1.411445185036228,10.50253110509769,279.0411597032461,1.361375,1.361372593733714,62.05048543287272,200.14153704217992,62.05048543177187,1.2637294595200517,190.0,190.00083382460156,1.4221339320545685,200.14153704217992,190.0008338246016,227.8736629992877,1.2633883885536423,1.251615,1.2516139518793956,11.774436674246711,198.7314819190165,1.200915,1.2009130504894043,109.9923030512962,0.0077962860252568,0.0129919998132338,0.6000836004719954,2.012651920994923,0.9245719339481284
